timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1645432046862193.0,9.747192982456141,9.745997493734336,0,0
1645432108640374.0,9.74080081300813,9.739571138211382,0,0
1645432169488104.0,9.734219653179192,9.73299036608863,0,0
1645432229496648.2,9.73488477366255,9.733580246913581,0,0
1645432293550587.5,9.735454379562045,9.734158759124089,0,0
1645432352376645.2,9.720667826086956,9.719342608695653,0,0
1645432406123945.8,9.710556277056277,9.709248917748917,0,0
1645432467595050.8,9.709400966183575,9.708210144927536,0,0
1645432528369916.8,9.697882820258192,9.696090367428004,0,0
1645432588627793.8,9.701960559796438,9.70059669211196,0,0
1645432647353308.0,9.698305304010349,9.696783958602847,0,0
1645432709907331.0,9.705603773584906,9.704389365351629,0,0
1645432768090428.5,9.70223392857143,9.701035714285714,0,0
1645432829201621.2,9.688569823434992,9.687264847512038,4,0
1645432890617753.0,9.688060449050086,9.686772020725387,0,0
1645432950430364.0,9.690974559686888,9.689512720156557,0,0
1645433009369267.5,9.68978164556962,9.688376582278481,0,0
1645433070619936.0,9.694894117647058,9.693546218487395,0,0
1645433126697966.2,9.692893805309733,9.691553982300885,0,0
1645433192006241.2,9.697860215053764,9.696491551459294,0,0
1645433245938707.2,9.702525684931507,9.701121575342466,0,0
1645433307707420.2,9.708615530303032,9.70742803030303,0,0
1645433368502912.8,9.710762993762994,9.709494802494802,0,0
1645433428851596.5,9.710045346062053,9.708859188544153,0,0
1645433491136592.5,9.708461728395061,9.707293827160495,0,0
1645433547474070.0,9.711566878980893,9.710348195329088,0,0
1645433607010347.5,9.715472972972973,9.714241312741313,0,0
1645433669697344.5,9.720769574944072,9.719489932885907,0,0
1645433729534468.0,9.710138,9.708694,0,0
1645433790400876.8,9.715772602739726,9.714676712328767,0,0
1645433851655830.8,9.710142857142857,9.708855102040816,0,0
1645433910424227.5,9.691940079893476,9.690628495339547,0,0
1645433973316977.5,9.665487028301888,9.664097877358492,312,0
1645434030489513.0,9.640074829931972,9.638648979591837,124,0
1645434090157604.2,9.658840722495896,9.657628899835796,0,0
1645434148693316.5,9.653075174825176,9.651718531468532,0,0
1645434210816038.8,9.642024320457796,9.640573676680972,0,0
1645434268909236.2,9.644369774919614,9.64302733118971,0,0
1645434329692753.8,9.642568088033013,9.641231086657497,0,0
1645434390253674.8,9.642584707646177,9.641178410794604,0,0
1645434448473166.0,9.652703989703989,9.651225225225225,0,0
1645434504929795.0,9.662249534450652,9.66099441340782,0,0
1645434567186402.5,9.669347457627119,9.66798093220339,0,0
1645434631194000.0,9.666083333333333,9.664893115942029,0,0
1645434688538191.0,9.664933723196881,9.663713450292397,0,0
1645434750309160.0,9.658966315789474,9.657644210526316,0,0
1645434808672248.5,9.66554473161034,9.664262425447316,0,0
1645434869027748.0,9.672064960629921,9.670757874015747,0,0
1645434929698910.0,9.674634,9.673318,0,0
1645434991865243.8,9.676081272084806,9.67483922261484,0,0
1645435050813778.0,9.659479820627801,9.658226457399103,0,0
1645435106083093.5,9.645753479125249,9.644499005964215,0,0
1645435167523699.0,9.651030805687205,9.64983412322275,0,0
1645435229731601.8,9.656942791762013,9.655615560640731,0,0
1645435288561776.2,9.655181818181818,9.654012285012286,0,0
1645435346760907.2,9.648644329896907,9.647484536082473,0,0
1645435410503925.5,9.648991404011461,9.647796561604583,0,0
1645435471322500.0,9.653303867403315,9.652127071823205,0,0
1645435529214544.5,9.651710280373832,9.65047429906542,0,0
1645435589648693.2,9.652079831932774,9.650749999999999,0,0
1645435653009218.0,9.669690476190477,9.668384615384616,0,0
1645435703637036.5,9.680417883211678,9.679315693430658,0,0
1645435766579908.5,9.663444711538462,9.662288461538463,0,0
1645435827190582.5,9.665535014005602,9.664313725490196,0,0
1645435891179080.0,9.654665263157895,9.653362105263158,0,0
1645435947877609.5,9.652916114790287,9.65166225165563,0,0
1645436011256347.5,9.66417766497462,9.662997461928933,0,0
1645436069571441.2,9.661762616822429,9.660390654205608,0,0
1645436127360287.2,9.66340909090909,9.662102870813397,0,0
1645436193617667.5,9.662535714285715,9.661351648351648,0,0
1645436245397261.5,9.663712418300653,9.662549019607843,0,0
1645436308850575.2,9.661286396181385,9.660155131264917,0,0
1645436369014261.5,9.654842666666665,9.653669333333333,0,0
1645436428838287.2,9.6471190926276,9.645863894139888,0,0
1645436487430937.0,9.640533799533799,9.639358974358974,0,0
1645436550592020.5,9.640747422680413,9.639536082474226,0,0
1645436609266442.8,9.646955729166667,9.64575,0,0
1645436666854103.5,9.656987373737374,9.655931818181818,0,0
1645436726814670.0,9.65202427184466,9.650849514563108,0,0
1645436790485461.2,9.646736363636364,9.645554545454544,0,0
1645436849028605.5,9.639816582914573,9.638663316582916,0,0
1645436906758059.2,9.640912891986062,9.639822299651568,0,0
1645436963194537.5,9.638729641693812,9.63758306188925,0,0
1645437033146003.2,9.644935897435897,9.643785256410256,0,0
1645437091617139.0,9.642866863905326,9.641789940828403,0,0
1645437144843107.0,9.638973988439307,9.637745664739883,0,0
1645437204039710.5,9.63562893081761,9.634383647798742,0,0
1645437269329850.5,9.632581947743468,9.631387173396675,0,0
1645437330624553.8,9.616444444444445,9.615083333333335,149,0
1645437390806662.5,9.593957658779576,9.592489414694894,266,0
1645437448706273.8,9.570974186307518,9.569315375982043,1718,0
1645437507436761.8,9.575406914893618,9.574067819148935,0,0
1645437571102070.2,9.567245283018867,9.565895368782162,2,0
1645437632253787.5,9.556400260756194,9.55493741851369,363,0
1645437691145226.2,9.568014446227929,9.566632423756019,0,0
1645437747712887.8,9.570572834645668,9.569234251968505,0,0
1645437809510389.8,9.582365811965813,9.581111111111111,0,0
1645437870506789.0,9.594105555555556,9.59292962962963,0,0
1645437927788133.2,9.592822222222223,9.591539393939394,0,0
1645437985695154.2,9.582860813704496,9.58154175588865,0,0
1645438048171699.0,9.59499074074074,9.593844907407409,0,0
1645438107378391.2,9.597010351966873,9.595807453416148,0,0
1645438171074979.2,9.593759162303664,9.592497382198953,0,0
1645438230819360.0,9.592395280235989,9.591227138643069,0,0
1645438286172621.5,9.586367231638418,9.58520715630885,0,0
1645438350940164.2,9.577671641791046,9.576500000000001,0,0
1645438409890745.0,9.559613678373383,9.558408502772643,0,0
1645438465253209.0,9.551890772128061,9.550668549905838,1,0
1645438532767200.8,9.546536971830985,9.54525176056338,35,0
1645438591851539.8,9.526934911242604,9.525431952662721,67,0
1645438648299389.5,9.523669565217391,9.522264347826086,0,0
1645438709079849.5,9.524348399246705,9.523114877589455,0,0
1645438768823635.5,9.527248062015504,9.526019379844962,0,0
1645438829026906.5,9.537202003338898,9.535961602671119,0,0
1645438886580671.8,9.537332096474954,9.536018552875696,0,0
1645438953586866.5,9.51508945260347,9.513703604806409,180,0
1645439010664904.0,9.475631908237746,9.474058394160583,1743,0
1645439069495262.8,9.444066168623266,9.442565635005336,1314,0
1645439130732610.8,9.436638820638821,9.435285012285012,0,0
1645439189510722.8,9.447351036269431,9.445892487046633,0,0
1645439248225253.2,9.456734584450402,9.45542761394102,0,0
1645439308030224.8,9.459144186046512,9.457787596899225,0,0
1645439374181809.2,9.441778225806452,9.440478494623656,40,0
1645439429576198.0,9.415254826254825,9.41359749034749,3239,0
1645439489490193.2,9.38336817761332,9.381672525439408,391,0
1645439550298194.8,9.385614640883977,9.384254143646409,0,0
1645439609460169.5,9.387617433414043,9.386108958837774,0,0
1645439668086070.8,9.386215384615385,9.384966153846154,0,0
1645439729321611.2,9.386011042944785,9.38443680981595,0,0
1645439790092744.5,9.369498817966903,9.368132387706856,161,0
1645439852893203.8,9.359278709677419,9.357876129032258,197,0
1645439910853396.2,9.334936540429888,9.33317911975435,674,0
1645439970416419.8,9.324693384223918,9.323209923664121,2216,0
1645440029679050.0,9.29958495821727,9.297959145775302,5377,0
1645440089528434.8,9.31049052631579,9.309123157894737,0,0
1645440150544956.5,9.3269793814433,9.325665521191294,0,0
1645440209455655.5,9.34116013824885,9.339836405529955,0,0
1645440268833564.5,9.333804780876495,9.332488711819389,0,0
1645440329380863.0,9.321186301369863,9.319771232876713,0,0
1645440391135089.5,9.308668891855808,9.307316421895862,0,0
1645440447567025.0,9.321076388888889,9.319679166666667,0,0
1645440510424991.2,9.351514438502672,9.350108021390374,0,0
1645440568497935.5,9.366946236559139,9.36549059139785,0,0
1645440627020026.0,9.363058536585365,9.361786991869918,0,0
1645440688487516.0,9.350950930626057,9.34967681895093,0,0
1645440750592264.8,9.341454706927177,9.340284191829484,0,0
1645440810347800.0,9.317339072847682,9.316025165562914,0,0
1645440871137059.8,9.3081799729364,9.30686603518268,0,0
1645440928148548.8,9.32634592445328,9.325000000000001,0,0
1645440989726022.0,9.329043763676149,9.327866520787746,0,0
1645441051107687.5,9.316708333333334,9.315441666666667,20,0
1645441110192195.8,9.322678321678321,9.321386363636362,0,0
1645441171072827.0,9.311813852813852,9.310494949494949,0,0
1645441228572618.0,9.320246414602346,9.31894263363755,0,0
1645441290641037.0,9.345946774193548,9.34463870967742,0,0
1645441350720578.8,9.36653867403315,9.365227900552487,0,0
1645441411281019.2,9.367586410635155,9.366446085672083,0,0
1645441468682621.2,9.355602990033223,9.354413621262458,0,0
1645441529526889.5,9.354675579322638,9.35349019607843,0,0
1645441587813510.2,9.351661825726142,9.350487551867221,0,0
1645441648901037.5,9.349755230125522,9.348600418410042,0,0
1645441705735096.8,9.355345351043644,9.354184060721062,0,0
1645441772572153.8,9.344862884160756,9.343654846335697,0,0
1645441828531809.2,9.325175775480059,9.32394682422452,0,0
1645441885954532.0,9.325134185303513,9.323953674121405,0,0
1645441951809991.8,9.336370473537604,9.335284122562674,0,0
1645442007535782.8,9.329120553359683,9.327907114624507,0,0
1645442068102752.5,9.326334038054968,9.325181818181818,0,0
1645442130543068.5,9.32362831858407,9.322475663716814,0,0
1645442189353181.0,9.317530755711775,9.316202108963093,0,0
1645442251440981.5,9.321939114391144,9.320625461254613,0,0
1645442309459891.5,9.307984147952444,9.306544253632762,0,0
1645442367606242.0,9.329638888888889,9.328374183006536,0,0
1645442428573331.8,9.337924882629109,9.336600938967136,0,0
1645442488805853.8,9.333772043010752,9.332559139784946,0,0
1645442548771240.2,9.340137554585153,9.338906113537117,0,0
1645442612323782.8,9.351627795527156,9.350220447284345,0,0
1645442667645828.5,9.3605375,9.359251785714285,0,0
1645442729910227.2,9.36104066985646,9.35977033492823,0,0
1645442789414916.8,9.350943107221008,9.349765864332603,0,0
1645442852122261.2,9.334328525641025,9.332945512820512,0,0
1645442909552092.0,9.329892234548337,9.328651347068146,0,0
1645442971514699.0,9.330479553903345,9.329146840148699,0,0
1645443028810177.0,9.32871897810219,9.327465328467154,0,0
1645443087794881.8,9.333341222879683,9.332157790927022,0,0
1645443147123341.2,9.338448687350835,9.337243436754177,0,0
1645443205607359.8,9.341799591002045,9.340576687116565,0,0
1645443267766663.5,9.32748406374502,9.326227091633465,0,0
1645443334564743.5,9.328,9.326699300699302,0,0
1645443391628847.2,9.301091503267974,9.299635294117646,2,0
1645443451592317.0,9.25951754385965,9.257632675438595,8071,0
1645443509510280.5,9.233998877665545,9.232409652076319,200,0
1645443570039832.8,9.191445463812437,9.18928134556575,2342,0
1645443630138572.8,9.164002973240832,9.161541129831518,3147,0
1645443688994510.0,9.13459865470852,9.132677130044843,496,0
1645443750232486.5,9.128015801354403,9.126000000000001,347,0
1645443809455526.8,9.105131130063965,9.102674840085287,180,0
1645443869262931.8,9.126906447534767,9.124831858407079,0,0
1645443930581326.5,9.140498908296943,9.138495633187771,0,0
1645443989711149.2,9.136263636363637,9.134396103896103,0,0
1645444049849733.0,9.123786842105265,9.122119736842105,0,0
1645444110728871.5,9.082451971688574,9.08045803842265,3915,0
1645444169737558.0,9.058504875406284,9.056117009750812,1115,0
1645444229438559.0,9.056283564814814,9.05382638888889,931,0
1645444287993946.2,9.0800835694051,9.078169971671388,0,0
1645444349723062.8,9.08680612244898,9.08471137026239,0,0
1645444407041416.2,9.117594036697248,9.1159873853211,0,0
1645444469349721.8,9.105593788819876,9.10419751552795,0,0
1645444528916788.5,9.12612750885478,9.124534828807557,0,0
1645444588689266.5,9.149246592317224,9.147785625774473,0,70
1645444648303639.5,9.146469014084508,9.145122535211268,0,0
1645444709645979.5,9.129085048010975,9.127748971193416,0,0
1645444769250272.8,9.128557271557272,9.127186615186615,0,0
1645444828968650.2,9.152107658157602,9.150675915649279,0,0
1645444890108007.2,9.142176470588236,9.140753901560624,0,0
1645444948725477.0,9.1049279811098,9.103285714285715,0,0
1645445007056587.2,9.09390212264151,9.09233254716981,0,0
1645445070348329.8,9.103412234042553,9.102086436170213,0,0
1645445128969154.0,9.167383315733897,9.165798310454067,0,354
1645445188910047.8,9.181321507760531,9.179762749445677,0,0
1645445246551711.5,9.163985034013605,9.162587755102042,0,0
1645445305452336.0,9.134833967046895,9.133414448669201,0,0
1645445371920715.0,9.119575305291722,9.118192672998644,0,0
1645445428601698.5,9.114644113667117,9.113047361299053,0,0
1645445492112612.0,9.1269593114241,9.12555868544601,0,0
1645445552166872.8,9.103887978142076,9.102435792349727,0,0
1645445606553394.0,9.083993581514761,9.082594351732991,0,0
1645445668847506.0,9.089230538922155,9.08789371257485,0,0
1645445729565002.5,9.107142490372272,9.105836970474968,0,0
1645445792185774.2,9.092714285714287,9.091400534045393,0,0
1645445851495997.0,9.082295420974889,9.080892171344166,0,0
1645445910685597.0,9.062920595533498,9.061528535980148,85,0
1645445970443002.5,9.052716545012165,9.051422141119222,215,0
1645446030486664.5,9.03969610935857,9.038103049421663,128,0
1645446087564467.5,9.080143373493977,9.07868313253012,0,0
1645446148489164.0,9.082107554417414,9.080664532650449,0,0
1645446210729235.8,9.070997014925373,9.069510447761195,0,0
1645446269187505.2,9.056896631823461,9.055416957026713,0,0
1645446329484792.5,9.069144078144078,9.06759829059829,0,0
1645446390986594.5,9.074429602888086,9.072835138387484,0,0
1645446448509097.0,9.090300129366106,9.088811125485122,0,0
1645446510640533.2,9.080579479768787,9.079235549132948,0,0
1645446568399829.0,9.064081896551723,9.062823275862069,0,0
1645446630689371.2,9.069644260599793,9.068180972078594,0,0
1645446686097012.8,9.114235467980295,9.112670935960592,0,1911
1645446747662663.2,9.096264350453172,9.094987915407854,0,0
1645446808489684.2,9.103646616541354,9.102453007518797,0,0
1645446871092483.8,9.098462132921174,9.097217928902626,0,0
1645446929335017.5,9.09650237717908,9.095296354992076,0,0
1645446991113457.2,9.083686656671665,9.082458770614693,0,0
1645447051622120.2,9.072855507868384,9.071370529327611,0,0
1645447107853358.8,9.081853968253968,9.080587301587302,0,0
1645447170144582.2,9.10142549923195,9.1001490015361,0,0
1645447232032037.2,9.102976991150442,9.101759292035398,0,0
1645447289440890.5,9.102912028725314,9.10168761220826,0,0
1645447351269562.8,9.112369491525424,9.11095593220339,0,0
1645447409583596.0,9.116127035830619,9.11485016286645,0,0
1645447466540514.0,9.09356674473068,9.0918981264637,0,0
1645447528065147.2,9.106131612903226,9.10463741935484,0,0
1645447588594630.8,9.079873589164785,9.078221218961625,0,0
1645447648408578.5,9.070254088050314,9.06886289308176,0,0
1645447706835387.0,9.085685028248587,9.084348870056496,0,0
1645447769572290.8,9.07302987012987,9.071772727272728,31,0
1645447830687456.5,9.05621923076923,9.054856410256411,225,0
1645447888211947.5,9.044709592641262,9.043315374507227,0,0
1645447949377363.5,9.052114513981358,9.050640479360853,0,0
1645448008450762.0,9.033958152958153,9.03250937950938,412,0
1645448067725306.5,9.035324519230768,9.033870192307692,1,0
1645448130447619.2,9.052967559943582,9.051486600846262,0,0
1645448187802468.0,9.059671140939598,9.058280201342281,0,0
1645448250184583.8,9.053349206349207,9.051855921855923,0,0
1645448306642887.2,9.072945525291829,9.07155123216602,0,0
1645448367649735.2,9.066897142857144,9.065710476190475,0,0
1645448427036946.2,9.078405099150142,9.076981586402267,0,0
1645448491465044.2,9.076669826224329,9.075404423380727,0,0
1645448545448000.0,9.054485762144054,9.053189279731994,0,0
1645448611678894.5,9.04288961038961,9.04153409090909,0,0
1645448667189307.0,9.032651362984218,9.031345767575322,13,0
1645448731352692.5,9.038404615384614,9.03720769230769,0,0
1645448790430468.0,9.034573482428115,9.033343450479233,0,0
1645448852467777.8,9.016613157894737,9.01529355263158,138,0
1645448911540174.0,8.996137012369173,8.994418648905803,2087,0
1645448969827691.0,8.993204545454546,8.991560950413223,1126,0
1645449029640263.8,8.967188559322034,8.965585805084746,1285,0
1645449089677049.0,8.956057692307692,8.954158461538462,1622,0
1645449150452879.8,8.956428282828282,8.954526262626262,221,0
1645449210219400.0,9.013180198019802,9.011367326732673,0,0
1645449270098137.8,9.025363247863247,9.023784188034188,0,118
1645449329705940.2,9.054314438502674,9.052645989304812,0,0
1645449388658063.2,9.036788732394367,9.035363849765258,0,0
1645449450014072.5,9.022624703087887,9.021307600950118,0,0
1645449509939714.2,9.003124597207304,9.001687432867884,0,0
1645449570002738.0,8.989766925638179,8.988264150943397,0,0
1645449630229807.8,8.996502450980392,8.995122549019609,0,0
1645449688856762.0,8.981990301724139,8.980440732758622,0,0
1645449747965383.5,8.988791709844559,8.987159585492229,0,0
1645449809432038.5,9.021751162790698,9.020356976744186,0,0
1645449869442160.8,9.023535369774919,9.02237459807074,0,0
1645449928876359.0,9.011352798053528,9.009930656934307,0,0
1645449989879708.2,8.989859747545582,8.988318373071529,0,0
1645450049295103.0,9.007461538461538,9.006175616835995,0,0
1645450106877405.0,9.023426791277258,9.022045171339565,0,0
1645450166654632.8,9.013766734279919,9.012557809330628,0,0
1645450229691214.5,8.996060606060606,8.994703557312253,0,0
1645450289802407.8,9.006619834710744,9.005239669421488,0,0
1645450353064756.8,8.990207026348807,8.988771643663739,0,0
1645450407793319.0,8.989513793103448,8.988308620689656,0,0
1645450469835923.0,8.98962463768116,8.988321739130434,0,0
1645450528656424.5,8.973753810082064,8.97211488862837,0,0
1645450586675390.2,8.983305597579426,8.981956127080181,0,0
1645450645999241.0,8.978089871611981,8.976634807417975,0,0
1645450708383238.2,8.979895973154363,8.978630872483222,0,0
1645450769579380.5,8.967928186714543,8.96664631956912,0,0
1645450831363820.8,8.970133333333333,8.968813888888889,0,0
1645450889235554.2,8.984570644718794,8.983300411522634,0,0
1645450953128581.0,8.973808823529412,8.9725,0,0
1645451008343628.8,8.971143418467584,8.969943025540275,0,0
1645451069692655.8,8.970848360655738,8.969668032786887,0,0
1645451129886455.5,8.976988095238095,8.975803571428571,0,0
1645451190161428.2,9.005888590604027,9.004446979865772,0,0
1645451248997225.8,8.9926583011583,8.99149806949807,0,0
1645451310421253.0,8.983331983805668,8.982147773279351,0,0
1645451370297140.8,8.99490998043053,8.993702544031311,0,0
1645451432164970.0,9.029341145833333,9.027947916666667,0,0
1645451487595637.8,9.024489399293286,9.023319787985866,0,0
1645451549093277.8,9.011634050880625,9.010522504892366,0,0
1645451609217865.8,8.999047120418847,8.997783595113438,0,0
1645451669105927.5,8.98822804532578,8.98685552407932,0,0
1645451732744146.8,8.990870967741936,8.989372580645162,0,0
1645451790005621.8,9.00975663206459,9.008235294117647,0,0
1645451850235926.8,8.999580412371134,8.998072164948454,0,0
1645451909941621.0,8.982237486687966,8.980698615548455,0,0
1645451967796319.0,9.011620979020979,9.01035944055944,0,0
1645452030541138.5,9.00644986807388,9.005156992084432,0,0
1645452090020368.0,9.004682626538987,9.003389876880986,0,0
1645452148462875.8,8.99301551480959,8.991631875881524,0,0
1645452211499424.2,9.010320474777448,9.009048961424332,0,0
1645452271663473.2,9.044547749725577,9.042959385290889,0,4
1645452327486508.2,9.052281129653402,9.050749679075738,0,0
1645452388771774.8,9.048194373401534,9.046728900255754,0,0
1645452448859724.8,9.053035202086049,9.051711864406778,0,0
1645452511574747.2,9.074432548179871,9.073010706638115,0,6
1645452568894918.2,9.08704449648712,9.085484777517564,0,389
1645452629514900.2,9.095683461117197,9.094031763417306,0,129
1645452688606461.5,9.115648351648352,9.113972527472528,0,0
1645452749095206.0,9.126195945945947,9.124695945945945,0,1
1645452807536910.8,9.129185878962536,9.127742074927955,0,0
1645452870591305.0,9.136459752321981,9.135170278637771,0,75
1645452928725961.8,9.136812020460358,9.135453964194374,0,0
1645452990725782.2,9.164287474332648,9.162661190965093,0,6120
1645453049933341.0,9.198651471984805,9.196926875593542,0,587
1645453110509784.2,9.246638235294117,9.244598039215687,0,6089
1645453170388021.2,9.340632535885167,9.337558851674642,0,768
1645453229143551.0,9.375801923076924,9.373461538461537,0,149
1645453289998888.8,9.406668415529905,9.404066107030431,0,49
1645453349716353.5,9.404756423432682,9.402636176772868,0,60
1645453410032570.5,9.378477157360406,9.376638578680202,0,0
1645453469476445.5,9.391533542976939,9.389302935010482,0,0
1645453529795721.5,9.408755278310942,9.406254318618041,0,62
1645453589272392.0,9.394041445270988,9.391753453772582,0,0
1645453650379754.5,9.403568651275819,9.401713244228432,0,0
1645453708032727.8,9.410719101123595,9.408792759051186,0,0
1645453769244035.5,9.384070114942528,9.38202183908046,0,0
1645453827792842.5,9.406436893203884,9.404141316073353,0,0
1645453890675251.0,9.356660173160174,9.354928571428571,647,0
1645453948503814.0,9.331348072562358,9.329200680272109,0,0
1645454007187356.5,9.366946153846154,9.36515,0,0
1645454068095231.8,9.375351945854483,9.373813874788494,0,0
1645454129290490.8,9.368626208378089,9.366547798066595,0,0
1645454189004551.8,9.357734499205089,9.356224165341812,0,0
1645454249247297.0,9.366800978792822,9.364986949429039,0,0
1645454308222807.2,9.379866803278688,9.378311475409836,0,0
1645454367831761.5,9.39609090909091,9.394448051948054,0,0
1645454428701627.5,9.401582608695652,9.399786956521739,0,0
1645454488756881.0,9.411754303599373,9.4102034428795,0,0
1645454551945071.2,9.426277300613497,9.424709202453988,0,4429
1645454610930485.2,9.420649789029536,9.418943741209564,0,0
1645454669843619.0,9.404154716981132,9.40245786163522,0,0
1645454728004990.8,9.403909228441755,9.402468986384266,0,0
1645454791943984.2,9.409245175936436,9.407568671963677,0,0
1645454847489878.0,9.415199712643679,9.41383764367816,0,0
1645454908303271.8,9.42896662693683,9.427448152562574,0,1
1645454968919907.2,9.40759880239521,9.406233532934131,0,0
1645455029578936.0,9.400628368794326,9.399082269503547,0,0
1645455090628720.2,9.407931486880466,9.406345481049563,0,0
1645455152682878.8,9.415998384491115,9.414549273021,0,0
1645455210027854.5,9.432553672316384,9.431165254237289,0,0
1645455267878207.0,9.429510204081634,9.428107871720115,0,0
1645455326580478.8,9.42206183745583,9.420660777385159,0,0
1645455391420348.2,9.422927392739274,9.421397689768977,0,0
1645455452518000.0,9.443519463087249,9.442009395973153,0,77
1645455506860067.5,9.430777607361964,9.429441717791411,0,0
1645455571551110.0,9.418271587743732,9.41674651810585,0,0
1645455629115643.0,9.40427166882277,9.40282406209573,0,0
1645455687481295.2,9.398988764044944,9.397523274478331,0,0
1645455749974436.5,9.388858808290156,9.387455958549223,0,0
1645455811217672.5,9.425118226600985,9.423633004926108,0,0
1645455869178944.5,9.452757777777778,9.451089999999999,0,27
1645455928484523.2,9.45660546875,9.454856770833333,0,152
1645455989114053.5,9.458329545454545,9.456579545454547,0,38
1645456048766526.5,9.443808297567953,9.442334763948498,0,0
1645456110662610.8,9.45842542153048,9.456953307392995,0,0
1645456172225106.8,9.489386813186814,9.487239560439562,0,677
1645456229395555.5,9.475360544217686,9.473623582766441,0,0
1645456290367433.5,9.486443458980045,9.484871396895786,0,0
1645456349057084.0,9.493377749029754,9.491795601552393,0,0
1645456409386126.0,9.535912190082646,9.533813016528926,0,453
1645456470663650.8,9.540997732426304,9.53927664399093,0,0
1645456528352980.8,9.53435138387485,9.532785800240674,0,0
1645456588697280.0,9.549023051591657,9.547315038419319,0,50
1645456649658549.0,9.570204444444444,9.568483333333333,0,60
1645456707495062.2,9.54650506512301,9.545211287988423,0,0
1645456770285155.5,9.531133431085044,9.529548387096774,0,0
1645456826388547.5,9.507386585365854,9.50575,0,0
1645456888127839.8,9.499314243759178,9.497861967694567,0,0
1645456950890583.8,9.513449213161659,9.511762517882689,0,0
1645457010174771.5,9.470112284069097,9.468093090211132,64,0
1645457069791499.5,9.449039742212674,9.44720193340494,2,0
1645457129890460.8,9.430600877192983,9.428832236842105,294,0
1645457189641664.2,9.394775808133472,9.393161626694473,1157,0
1645457248344389.2,9.400746819338423,9.399309160305343,0,0
1645457307663107.8,9.41095141700405,9.409368421052632,0,0
1645457366985944.0,9.416958333333334,9.415644927536231,0,0
1645457427558279.0,9.411083557951484,9.409636118598382,0,0
1645457490822661.5,9.426622908622909,9.425019305019305,0,0
1645457545891294.5,9.440124800000001,9.438566400000001,0,0
1645457607326157.8,9.453788321167883,9.452389781021898,0,0
1645457668965878.5,9.441177065767286,9.439632377740304,0,0
1645457729038003.5,9.442538732394366,9.441047535211268,0,0
1645457789222847.8,9.420430174563592,9.418820448877806,0,0
1645457847938027.5,9.417201376936317,9.415791738382099,0,0
1645457909072580.8,9.420754295532646,9.419424398625429,0,0
1645457972153171.8,9.43284802431611,9.431428571428572,0,0
1645458027960213.8,9.435512234910277,9.434249592169657,0,0
1645458089796163.0,9.423493041749502,9.422236580516898,0,0
1645458149571223.0,9.425981096408318,9.424517958412098,0,0
1645458210799903.2,9.42435741444867,9.423140684410647,0,0
1645458271179326.2,9.41883778966132,9.417550802139038,0,0
1645458327568960.0,9.42134375,9.420043402777777,0,0
1645458392579961.5,9.425711538461538,9.424325320512821,0,0
1645458451095319.5,9.403926536731634,9.402544227886057,0,0
1645458510898369.5,9.370322069693769,9.368851108764519,0,0
1645458568492872.0,9.357561707035757,9.356010380622838,0,0
1645458628531129.0,9.351268251273344,9.349882852292021,5,0
1645458687051826.2,9.353306839186692,9.352038817005546,0,0
1645458749096909.8,9.365860426929393,9.364512315270936,0,0
1645458810416662.8,9.377579881656805,9.376258382642998,0,0
1645458868880609.2,9.362968586387435,9.361752181500872,0,0
1645458928193456.0,9.354094382022472,9.352813483146068,0,0
1645458991540074.0,9.34830269058296,9.347103139013452,0,0
1645459053709966.5,9.356974025974026,9.355710575139147,0,0
1645459108015749.0,9.36088434163701,9.359514234875444,0,0
1645459167986141.5,9.361432075471699,9.36020754716981,0,0
1645459230345218.8,9.348248511904762,9.346674107142857,0,0
1645459291223441.2,9.366644607843137,9.365134803921569,0,0
1645459349134716.5,9.373960815047022,9.372545454545454,0,0
1645459407022204.2,9.391570680628272,9.390206806282723,0,0
1645459466563093.5,9.394577981651377,9.393368807339451,0,0
1645459531638378.0,9.385986970684039,9.384750814332248,0,0
1645459591053575.8,9.391512776831346,9.390286201022146,0,0
1645459648153830.2,9.400864779874214,9.399529874213837,0,0
1645459708018504.2,9.416746166950597,9.415420783645656,0,0
1645459773107014.0,9.428021604938271,9.42670987654321,0,0
1645459828757236.2,9.417934621099553,9.41661218424963,0,0
1645459889006398.0,9.41260821484992,9.411216429699842,0,0
1645459948012135.8,9.425643652561247,9.424345211581292,0,0
1645460008059331.8,9.42337528604119,9.422153318077802,0,0
1645460068432728.5,9.412828054298643,9.411527149321268,0,0
1645460128932808.8,9.412750877192982,9.411466666666668,0,0
1645460188638672.8,9.430684684684685,9.42937987987988,0,0
1645460246032634.0,9.43719927536232,9.435929347826086,0,0
1645460309952876.0,9.432042735042735,9.43084829059829,0,0
1645460369253732.0,9.430041394335513,9.42872331154684,0,0
1645460429852346.2,9.42827659574468,9.426851063829787,0,0
1645460491984055.5,9.447569105691056,9.446051490514904,0,0
1645460546500190.8,9.43073024054983,9.429462199312715,0,0
1645460608831076.0,9.416598828696925,9.415358711566617,0,0
1645460671926304.8,9.390713629402757,9.389480857580399,0,0
1645460729137579.0,9.364798830409358,9.363458479532163,0,0
1645460790202114.5,9.363473767885532,9.362213036565977,0,0
1645460849501936.8,9.367415094339623,9.366114922813036,0,0
