timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1646118087238694.8,43423.47087458746,43423.33754125413,0.0,0.0
1646118150247501.2,43443.74799394398,43443.58697956094,0.0,0.0
1646118208865543.8,43455.715868028274,43455.564100549884,0.0,0.0
1646118269761251.8,43450.25637583893,43450.09295302013,0.0,0.0
1646118327672583.0,43448.27164303586,43448.13502919099,0.0,0.0
1646118390797244.8,43486.566469428006,43486.13011176857,0.0,0.02
1646118448496567.5,43474.147922636104,43473.93323782235,0.0,0.0
1646118509890212.2,43520.46333118141,43520.27559715946,0.0,0.278
1646118568946862.8,43523.860185847036,43523.673409578274,0.0,0.0
1646118628818669.5,43505.30145348837,43505.16904069768,0.0,0.156
1646118689382869.8,43487.64308426073,43487.51820349762,0.0,0.0
1646118748519980.2,43483.514809160304,43483.36748091603,0.0,0.0
1646118810142733.0,43498.859670164915,43498.728110944525,0.0,0.0
1646118869590707.5,43508.850609260764,43508.71941510967,0.0,0.0
1646118928986672.0,43481.90554290053,43481.73044798785,0.0,0.0
1646118989388074.0,43487.13727659574,43487.00306382979,0.0,0.0
1646119048832611.0,43473.58302675585,43473.43444816054,0.0,0.0
1646119109231015.8,43467.73527454243,43467.59459234609,0.0,0.0
1646119169421132.2,43478.80754385965,43478.673771929825,0.0,0.0
1646119228627634.0,43461.42901597982,43461.25803195963,0.0,0.0
1646119290999488.0,43427.25269058296,43427.098206278024,0.0,0.0
1646119348557407.8,43358.85979166667,43358.65791666666,0.311,0.0
1646119408285201.8,43377.798681148175,43377.6599689682,0.0,0.0
1646119469630445.5,43401.62395023328,43401.47503888025,0.0,0.0
1646119529554735.0,43397.84995884774,43397.72074074074,0.0,0.0
1646119589736078.2,43396.510409252674,43396.37224199288,0.0,0.0
1646119650875735.8,43389.497196261684,43389.35165675446,0.0,0.0
1646119709615863.0,43392.283854166664,43392.13359375,0.0,0.0
1646119769589526.0,43386.0316057774,43385.881648258284,0.0,0.0
1646119828304623.5,43386.49842105263,43386.35263157895,0.0,0.0
1646119890389885.8,43366.09247404844,43365.96652249135,0.0,0.0
1646119948744636.0,43366.819174311924,43366.67467889908,0.0,0.0
1646120008497352.0,43369.1994214079,43369.07724204436,0.0,0.0
1646120069939857.8,43366.753368983955,43366.63946524064,0.0,0.0
1646120128781070.8,43370.63939679547,43370.53034872762,0.0,0.0
1646120189773017.2,43368.55485347985,43368.44880952381,0.0,0.0
1646120249426172.0,43362.66815286624,43362.54376706097,0.0,0.0
1646120309628361.8,43381.39913867356,43381.26124031007,0.0,0.0
1646120370091357.0,43417.115810593896,43416.98402889246,0.0,0.0
1646120428408882.0,43423.6873857404,43423.57367458867,0.0,0.0
1646120489312854.2,43420.890412272296,43420.76510067114,0.0,0.0
1646120549591628.8,43412.0437007874,43411.91978346457,0.0,0.0
1646120609744268.0,43343.79165446559,43343.55065885798,0.017,0.0
1646120668219562.5,43286.00576662144,43285.81450474898,0.11499999999999999,0.0
1646120728461620.2,43299.33252463988,43299.17073540561,0.0,0.0
1646120788401449.0,43333.087413194444,43332.970746527775,0.0,0.0
1646120848768048.2,43328.4963205233,43328.34333605887,0.0,0.0
1646120908464269.0,43339.900176991156,43339.76477876106,0.0,0.0
1646120968041415.2,43342.26224105462,43342.14576271186,0.0,0.0
1646121030760956.5,43355.707206317864,43355.57976307996,0.0,0.0
1646121088974490.8,43387.41063651591,43387.27780569514,0.0,0.067
1646121151639320.0,43422.93679318358,43422.75979860573,0.0,0.563
1646121209458948.5,43446.693687707644,43446.54177740864,0.0,0.0
1646121268803614.5,43441.292757417104,43441.16003490401,0.0,0.0
1646121329146507.8,43444.37423728814,43444.24805084746,0.0,0.0
1646121389040550.0,43449.06453645365,43448.93852385239,0.0,0.0
1646121450551802.5,43442.48751164958,43442.33802423113,0.0,0.0
1646121510498579.0,43439.34941860465,43439.20556478405,0.0,0.0
1646121570339669.8,43460.40695102686,43460.255213270146,0.0,0.039
1646121630898511.8,43460.698343848584,43460.450078864356,0.0,0.0
1646121688810499.0,43456.32898550724,43456.1528604119,0.0,0.0
1646121748927902.0,43461.53857245854,43461.39026676279,0.0,0.0
1646121808015480.5,43475.63623616236,43475.50147601476,0.0,0.017
1646121869793970.2,43492.05570145128,43491.887629578436,0.0,0.139
1646121928181977.8,43486.22527964206,43486.07039522744,0.0,0.0
1646121988466771.2,43482.67316872428,43482.53382716049,0.0,0.0
1646122049406464.2,43486.71119341564,43486.574485596706,0.0,0.0
1646122110306270.0,43444.58557558946,43444.41782246879,0.0,0.0
1646122168384937.0,43437.69141104294,43437.53680981595,0.0,0.0
1646122229695369.8,43437.43714517437,43437.31476074615,0.0,0.0
1646122290397037.0,43431.440647198106,43431.295422257295,0.0,0.0
1646122348761632.5,43438.87335092348,43438.7401055409,0.0,0.0
1646122408382466.2,43444.56701388889,43444.43611111111,0.0,0.0
1646122468449506.0,43439.07278911565,43438.9337585034,0.0,0.0
1646122529595205.8,43448.02456828885,43447.88861852433,0.0,0.0
1646122588903992.0,43448.06379003559,43447.93016014235,0.0,0.0
1646122649164005.0,43448.442008368205,43448.32108786611,0.0,0.0
1646122710258217.2,43481.85786604361,43481.6976635514,0.0,0.0
1646122768962346.2,43500.41919879063,43500.29667422525,0.0,0.573
1646122827675130.0,43495.581074766356,43495.4695482866,0.0,0.0
1646122888552369.0,43503.90092670598,43503.77868576242,0.0,0.0
1646122949849270.2,43534.034892787524,43532.544567901234,0.419,0.356
1646123010406544.5,43381.25578616352,43380.75308176101,0.79,0.0
1646123069451368.2,43387.441295306,43387.1568627451,0.0,0.0
1646123129286621.8,43323.91464771323,43323.6739802225,0.6589999999999999,0.0
1646123189528156.0,43350.16596721311,43349.96518032787,0.0,0.0
1646123249185512.0,43384.91402077152,43384.75207715133,0.0,0.0
1646123309500311.5,43429.9210780926,43429.766966136835,0.0,0.0
1646123369341364.8,43482.6631754503,43482.48939292862,0.0,0.266
1646123428655836.2,43451.550171821305,43451.35972508591,0.0,0.0
1646123488952895.5,43399.0860624524,43398.92246763138,0.0,0.0
1646123549548032.2,43411.16083202512,43410.986342229204,0.0,0.0
1646123609285058.5,43430.24492254733,43430.0908777969,0.0,0.0
1646123668991887.5,43448.45791447862,43448.27389347337,0.0,0.0
1646123728735082.5,43494.3018234865,43494.10547045952,0.0,0.165
1646123790325383.2,43504.78501577287,43504.64511041009,0.0,0.007
1646123849170500.0,43502.34096880131,43502.19014778325,0.0,0.0
1646123909632945.8,43517.10202684564,43516.86865771812,0.0,0.6080000000000001
1646123968960212.2,43485.85787037037,43485.69799382716,0.0,0.0
1646124029920388.0,43498.59912,43498.4244,0.0,0.0
1646124089484384.8,43532.89318001586,43532.75344964314,0.0,0.0
1646124147481234.2,43552.68670095518,43552.530786186624,0.0,0.0
1646124208036232.2,43539.94474576271,43539.81161016949,0.0,0.0
1646124268868896.8,43536.464642262894,43536.31048252912,0.0,0.0
1646124329796331.8,43567.29416553596,43567.110217096335,0.0,0.054
1646124390483141.2,43510.46160397445,43510.29481902058,0.0,0.0
1646124448843581.0,43484.938068635274,43484.78858739026,0.0,0.0
1646124510137894.5,43459.733513097075,43459.547565485365,0.0,0.0
1646124569261031.8,43439.91466049383,43439.73711419753,0.0,0.0
1646124629435609.8,43442.0375,43441.881136363634,0.0,0.0
1646124687811497.8,43448.212914798205,43448.074618834085,0.0,0.0
1646124750006349.0,43428.081160639194,43427.958788898235,0.0,0.0
1646124809716851.0,43415.42684210526,43415.27022556391,0.0,0.0
1646124869325406.2,43436.270914127424,43436.149399815324,0.0,0.0
1646124927997834.5,43424.451301115245,43424.33057620818,0.0,0.0
1646124991161333.5,43407.5078778135,43407.35852090032,0.003,0.0
1646125047773449.5,43383.250236593056,43383.11269716088,0.034,0.0
1646125109749195.5,43412.234524714826,43412.08562737643,0.0,0.0
1646125170231124.8,43485.285496183205,43484.60388619015,0.0,0.003
1646125228746211.8,43435.053867595816,43434.675331010454,0.0,0.004
1646125291361039.8,43418.014275766014,43417.79874651811,0.336,0.0
1646125348210172.8,43390.63425336164,43390.470842179755,0.026,0.0
1646125407998255.8,43396.88725099601,43396.73083665339,0.0,0.0
1646125468340340.0,43400.83902847571,43400.682998324955,0.0,0.0
1646125529584975.8,43391.91327361563,43391.772557003256,0.0,0.0
1646125590318998.5,43376.98619084562,43376.831109387116,0.113,0.0
1646125649423640.2,43373.58471786834,43373.45211598746,0.0,0.0
1646125709583490.5,43369.201112877585,43369.064308426074,0.2,0.0
1646125768352353.0,43354.84305785124,43354.70826446281,0.016,0.0
1646125828597359.8,43362.60536130536,43362.4515928516,0.094,0.0
1646125889070129.5,43375.092736935345,43374.939326837906,0.0,0.0
1646125950090190.5,43389.588665594856,43389.446382636655,0.0,0.004
1646126008834850.8,43391.12298245614,43390.98684210526,0.0,0.0
1646126069001310.5,43365.71187648456,43365.49121140142,0.148,0.0
1646126130256302.8,43350.70208166533,43350.56116893515,0.576,0.0
1646126188702789.8,43355.40779853777,43355.26969943136,0.0,0.0
1646126250858423.0,43375.6484775641,43375.484054487184,0.0,0.0
1646126309523460.5,43395.371075697214,43395.2203187251,0.0,0.0
1646126371316067.2,43422.5096877502,43422.201921537235,0.0,0.0
1646126428145412.8,43424.42029320988,43424.26458333333,0.0,0.0
1646126488817066.5,43416.21095530237,43416.06827344435,0.0,0.0
1646126549379358.8,43395.36827411167,43395.213959390865,0.0,0.0
1646126608550625.0,43389.51298342542,43389.38922651934,0.0,0.0
1646126668452549.0,43390.35873015873,43390.2268170426,0.0,0.0
1646126729191408.2,43388.98138343297,43388.83219470538,0.0,0.0
1646126790563574.8,43362.25731895224,43362.0969183359,0.003,0.0
1646126848525820.8,43353.44497487437,43353.29849246231,0.0,0.0
1646126908973887.5,43349.06767050487,43348.92409211692,0.0,0.0
1646126968725226.8,43326.831628638865,43326.652950432726,0.32499999999999996,0.0
1646127030628361.0,43306.28183730715,43306.12208976157,0.048,0.0
1646127090176936.0,43239.9417617237,43239.7170468948,1.702,0.0
1646127149497924.0,43232.401973265434,43232.12826225334,0.318,0.0
1646127209453148.8,43260.386680761105,43260.23699788583,0.0,0.0
1646127268839387.8,43289.7969765684,43289.662207105066,0.0,0.0
1646127329387097.2,43285.37437145175,43285.25433901054,0.0,0.0
1646127389409498.2,43249.50028922632,43249.36399132321,0.0,0.0
1646127450491928.2,43220.89450951684,43220.74140556369,0.123,0.0
1646127510186920.2,43201.43608540925,43201.23850533808,0.306,0.0
1646127569516245.0,43160.92748387097,43160.57347096774,0.723,0.0
1646127629345489.0,43151.90356687898,43151.6680254777,0.0,0.0
1646127688735429.8,43158.37400940228,43158.15708529214,0.0,0.0
1646127749630314.0,43173.534334103155,43173.38468052348,0.0,0.0
1646127810555758.8,43188.91907107671,43188.78163265307,0.0,0.0
1646127869326946.5,43225.374285714286,43225.2331010453,0.0,0.0
1646127928634430.0,43227.6911163522,43227.55731132075,0.0,0.0
1646127989351753.5,43263.461274509806,43263.3331232493,0.0,0.0
1646128049399332.0,43295.716875,43295.57493055555,0.0,0.038
1646128109211650.2,43312.5163099631,43312.383099631,0.0,0.023
1646128168635255.0,43299.826720647776,43299.696842105266,0.0,0.0
1646128229523034.8,43312.634214501515,43312.49093655589,0.0,0.004
1646128289537729.8,43264.507562408224,43264.35734214391,0.0,0.0
1646128348396616.0,43255.936123348016,43255.79973568282,0.0,0.0
1646128409078983.8,43265.50282074614,43265.3703366697,0.0,0.0
1646128470015833.8,43276.15807392996,43276.03939688716,0.0,0.0
1646128528919217.5,43236.17633996937,43236.022894333844,0.0,0.0
1646128588720466.8,43223.0600877193,43222.93289473684,0.0,0.0
1646128651355325.8,43223.13230904302,43222.99007901669,0.0,0.0
1646128709362783.8,43248.77814930016,43248.645567651634,0.0,0.0
1646128769817241.0,43239.11867572156,43238.98531409168,0.0,0.0
1646128829715766.8,43248.83449814126,43248.69159851301,0.0,0.0
1646128888141915.2,43281.22898305085,43281.10127118644,0.0,0.0
1646128949434436.2,43281.774571686205,43281.64824165915,0.0,0.0
1646129009074011.2,43295.97056798623,43295.837005163514,0.0,0.0
1646129069269587.0,43256.22506122449,43256.08506122449,0.0,0.0
1646129128892369.8,43268.13503243744,43268.00741427248,0.0,0.0
1646129189013430.5,43239.6864548495,43239.55635451505,0.0,0.0
1646129249948419.2,43231.31209228321,43231.16555290374,0.0,0.0
1646129309165505.5,43118.35280739161,43117.200355366025,0.566,0.011
1646129370441646.2,43004.06553438277,43003.10704225353,3.026,0.0
1646129431531805.8,42957.33295373665,42956.51444839857,0.512,0.0
1646129492575756.5,42909.850731382976,42909.33198138298,0.007,0.0
1646129549269485.8,42957.086808510634,42956.91209726444,0.0,0.794
1646129609940568.0,42990.09886649874,42989.89943324937,0.0,0.168
1646129669044944.0,43067.044204685575,43066.85012330457,0.0,0.287
1646129728926077.8,43079.17558746736,43078.89889033943,0.0,0.587
1646129789235586.0,43088.4093399751,43088.13848069739,0.0,0.0
1646129849563743.5,43115.96996073298,43115.74908376963,0.0,0.0
1646129909380364.8,43147.3585447263,43147.14305740988,0.0,0.0
1646129971043917.0,43114.1719117647,43113.94963235294,0.0,0.0
1646130029074583.8,43113.36377622378,43113.19342657343,0.0,0.0
1646130089257007.8,43125.48392036754,43125.25865237366,0.0,0.0
1646130148619494.2,43125.779620462046,43125.63374587459,0.0,0.0
1646130210363084.0,43121.180358534686,43121.02120031177,0.0,0.0
1646130268665027.2,43142.297663551406,43142.15031152648,0.0,0.0
1646130328672672.0,43135.75027195027,43135.60668220668,0.0,0.0
1646130388757652.8,43110.76335403727,43110.58400621118,0.0,0.0
1646130450076530.8,43094.979601990046,43094.85129353234,0.0,0.0
1646130509558112.2,43077.40723076923,43077.268153846155,0.0,0.0
1646130568750497.8,43100.80263157895,43100.62244582044,0.0,0.0
1646130630562519.2,43074.64371091035,43074.45,0.0,0.0
1646130689694986.8,43113.85576786978,43113.687968860584,0.0,0.0
1646130748563529.5,43142.8516986706,43142.656129985226,0.0,0.0
1646130809472885.2,43185.8717847769,43185.68110236221,0.0,0.21800000000000003
1646130869130511.8,43211.13479452055,43210.93739726028,0.0,0.118
1646130928406179.5,43207.18263836239,43207.0246398787,0.0,0.0
1646130989230872.0,43207.84306569343,43207.69708029197,0.0,0.0
1646131049106076.5,43208.93816110659,43208.80545158665,0.0,0.0
1646131110321662.0,43200.364743589744,43200.196714743586,0.0,0.0
1646131169185055.5,43215.16419077404,43215.016262705234,0.0,0.0
1646131231647448.2,43233.44473954512,43233.153998532645,0.0,1.452
1646131287350000.8,43240.573425499235,43240.39969278034,0.0,0.0
1646131348397346.8,43229.70863070539,43229.58174273859,0.0,0.0
1646131409290638.5,43256.19543378995,43256.04056316591,0.0,0.0
1646131470270852.0,43299.90316742081,43299.63361344538,0.0,0.21200000000000002
1646131528238208.0,43269.96578411405,43269.7932790224,0.0,0.0
1646131590304604.5,43292.53919774807,43292.32350457425,0.0,0.0
1646131650126407.8,43378.918572372764,43378.564309319234,0.0,0.17300000000000001
1646131710028116.5,43444.22856185253,43443.88823887873,0.0,0.223
1646131769905640.5,43465.649333333335,43465.37358730159,0.0,0.0
1646131829396704.0,43419.70312093628,43419.53680104031,0.0,0.0
1646131889950832.5,43418.20124359912,43417.94491587418,0.0,0.0
1646131948785712.8,43384.207375271144,43384.02263195951,0.0,0.0
1646132010494844.5,43443.12004758668,43442.85791978246,0.0,0.0
1646132069829845.8,43486.62302110818,43486.27836411609,0.0,0.07
1646132129583913.0,43494.67504976775,43494.40816191108,0.0,0.0
1646132189166532.8,43525.04816687737,43524.829898862205,0.0,0.415
1646132250147626.0,43460.15660121868,43459.89458361544,0.0,0.0
1646132310887434.8,43545.538022813686,43544.99258555133,0.0,1.43
1646132369577431.5,43563.652460063895,43563.44453674122,0.0,0.0
1646132429925942.0,43559.18439450687,43558.91816479401,0.0,0.009
1646132489922986.0,43618.654065533985,43618.2364684466,0.0,4.666
1646132549875886.2,43531.437086092716,43531.128838049364,0.016,0.0
1646132610288111.2,43484.73311138014,43484.48617433414,0.1,0.0
1646132667915036.8,43497.64,43497.50828025478,0.0,0.0
1646132729539884.0,43492.836075949366,43492.7011954993,0.0,0.0
1646132789597333.8,43484.223263654756,43484.03749157114,0.0,0.067
1646132850322554.5,43531.38700410396,43531.21744186046,0.0,0.0
1646132908681688.5,43551.33858431644,43551.18147120056,0.0,0.0
1646132970204560.0,43513.1161268556,43512.92059379217,0.0,0.0
1646133028759227.8,43501.777916666666,43501.55993055555,0.0,0.0
1646133089028099.5,43495.85691797845,43495.72038111019,0.0,0.0
1646133149894810.2,43495.71356174161,43495.532119914344,0.0,0.0
1646133208114637.0,43503.701384615386,43503.53676923077,0.0,0.0
1646133268841468.5,43509.43500410846,43509.3094494659,0.0,0.0
1646133328208858.0,43484.77131842714,43484.63153430995,0.0,0.0
1646133389534051.0,43508.04722439406,43507.90062548866,0.0,0.0
1646133448784389.5,43534.58263937897,43534.42956951306,0.0,0.0
1646133509568705.0,43560.130579710145,43559.96978260869,0.0,0.0
1646133569964461.2,43581.77746279234,43581.61984408221,0.0,0.0
1646133629368748.2,43585.14103448276,43584.884896551725,0.0,0.0
1646133689760678.0,43623.56887994634,43623.36177062374,0.0,0.954
1646133748615555.0,43543.26847672779,43543.094005641746,0.0,0.0
1646133808773005.8,43530.775986842105,43530.60427631579,0.0,0.0
1646133869688618.2,43531.01425061425,43530.873955773954,0.0,0.0
1646133929886666.2,43543.29061317184,43542.827252081755,0.0,0.0
1646133991495507.0,43672.51032215648,43669.920512820514,0.028999999999999998,0.624
1646134050059231.2,43678.32117495158,43677.78823111685,0.0,0.0
1646134110120525.5,43579.019422249534,43578.46644130302,0.591,0.0
1646134169476050.0,43518.12772036474,43517.84212765957,0.028,0.0
1646134229914218.8,43639.61753183748,43639.24705882353,0.0,0.217
1646134289211345.2,43612.002358783364,43611.728677839856,0.0,0.0
1646134349152386.2,43627.35304635762,43627.15682119205,0.0,0.0
1646134409479785.2,43581.52229166667,43581.319652777776,0.0,0.0
1646134468615099.5,43587.986204146735,43587.79920255184,0.0,0.0
1646134529718995.8,43560.509487534626,43560.3296398892,0.0,0.0
1646134589180335.0,43560.06938309216,43559.89459253618,0.0,0.0
1646134649119802.5,43578.29937254902,43578.064235294114,0.0,0.0
1646134709295976.5,43575.48137651822,43575.32356275304,0.0,0.0
1646134768812070.2,43589.694333599364,43589.53719074222,0.0,0.0
1646134829990296.8,43598.89348508634,43598.69772370486,0.0,0.0
